judul,kategori,source,date
AS Selidiki Investasi Dana Lindung Nilai Abramovich sebesar Rp119 Triliun,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
Trump  Manfaatkan Penggeledahan FBI untuk Tarik Dukungan Politik,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
"Rusia Luncurkan Satelit Iran, Diduga untuk Matai-Matai Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
2 WNI Didakwa Meracuni Puluhan Merpati di Malaysia,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
Kremlin Samakan Zelensky dengan Hitler karena Larang Warga Rusia ke Eropa,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
Tersangka Pembunuhan 4 Muslim di New Mexico Ditangkap ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
"Top 3 Dunia: Seoul Banjir, WNI Korban Penipuan Dipulangkan dari Kamboja",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
"Kena Sanksi Amerika, Sergey Lavrov Pastikan Tetap Hadiri Sidang Umum PBB di New York",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-10/dunia
"Dijadikan Contoh Obesitas, Aktris Irak Tuntut The Economist",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Rusia Sebut Israel Munafik, Serang Rakyat Palestina Tapi Bela Ukraina ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Palestina Berharap Dapat Keanggotaan Penuh PBB,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"China Umumkan Misi Tercapai, Akhiri Latihan Militer di Sekitar Taiwan ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Mantan Presiden Sri Lanka Gotabaya Rajapaksa Tinggalkan Singapura,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Pemimpin ISIS Tewas Meledakkan Diri di Suriah ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Darurat Cacar Monyet, Kemlu: Belum Ada Rencana Pembatasan Perjalanan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Kim Jong Un Demam Tinggi Saat Pandemi Covid-19 Mewabah ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Taiwan Gelar Latihan Militer di Selat Taiwan, China Menyatakan Siap Perang",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Kemlu: Kehadiran Zelensky dan Putin di KTT G20 Peluang Damai Konflik Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Setelah McDonald, Kini Coca Cola HBC Mengaku Rugi Keluar dari Rusia ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
China dan Korea Selatan Berselisih Soal Perisai Rudal AS,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Bandingkan Sikap RI terhadap Palestina dengan Invasi Rusia, Kemlu Panggil Dubes Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Sri Lanka Disebut Lobi Thailand Demi Eks Presiden Gotabaya Rajapaksa,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Taiwan Tolak Buku Putih China: Tak Mau Satu Negara, Dua Sistem",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Banjir Korea Selatan, Kisah di Film Parasite Jadi Kenyataan Bagi Warga Miskin",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Kim Jong Un Umumkan Korea Utara Menang Lawan Covid,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Media Asing Soroti Ferdy Sambo Sebagai Tersangka Pembunuhan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Pertempuran Sengit di Ukraina Timur, Rusia Klaim Rebut Kota Pisky",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Trump Bungkam saat Diperiksa soal Bisnis Keluarga, Kaitkan dengan Penggeledahan FBI",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"China Tuding AS Provokator Utama Krisis Ukraina, Ini Alasannya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Kasus MeToo China, Pengadilan Tolak Banding Korban Dugaan Pelecehan Seksual",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Ukraina Sebut Rusia Pengecut, Lakukan Serangan dari  PLTN Zaporizhzhia ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Gunakan Dukun Palsu, Anak Tipu Ibunya untuk Kuasai Lukisan Bernilai Rp2 Triliun",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Penjara di Kongo Diserang, Lebih dari 800 Tahanan Kabur",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
42 Tentara Mali Tewas Diserang Teroris Afiliasi ISIS,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
London Waspada Virus Polio ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Pengawal Revolusi Iran Dituduh Rencanakan Habisi Penasihat Trump, Sewa Informan FBI",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Denmark Siap Beri Pelatihan Militer ke Tentara Ukraina ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
3 Fakta Kasus Dugaan Penghilangan Dokumen Negara oleh Donald Trump,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
Top 3 Dunia: Rusia Akan Hadiri Sidang Umum PBB Walau Kena Sanksi,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
G7 Tuntut Rusia Kembalikan PLTN Zaporizhzhia ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-11/dunia
"Penulis The Satanic Verses, Salman Rushdie Ditusuk di New York",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Laki-laki Bersenjata di Ohio Terobos Gedung FBI,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"China Berang Lagi, Gara-Gara Wakil Menteri Transportasi Lithuania ke Taiwan ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Pesawat Tempur Korea Selatan Jatuh di Laut Kuning, Dua Pilot Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Bom Bunuh Diri di Jeddah Arab Saudi, Pelaku Tewas dan 3 Polisi Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Jerman Tolak Paspor Indonesia Tanpa Kolom Tanda Tangan,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Peretas Jebol Aplikasi Covid Shanghai, 48 Juta Data Pribadi Dijual 4 Ribu Dolar",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Park Soon-ae Wakil Perdana Menteri dan Menteri Pendidikan Korea Selatan Mundur, Ini Alasannya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Geger Penyanderaan Karyawan dan Nasabah Bank di Lebanon,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Tingkat Kepuasan Publik Rusia terhadap Putin Capai 81,3 Persen",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Pengadilan Australia Minta Google Bayar Denda Rp 446 Miliar,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Indonesia Tak Masuk 49 Negara yang Bisa Umrah dengan Visa Turis  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Terlibat Penyerbuan Gedung Capitol, Mantan Polisi AS Divonis 7 Tahun Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Demo di Somaliland Tuntut Pilpres Tak Ditunda Ricuh, 5 Tewas dan 100 Cedera",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
71 Ekonom Desak AS Kembalikan Aset Afghanistan yang Dibekukan,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Malaria Meningkat,  Malaysia Salahkan TKA dari Daerah Endemik Termasuk Indonesia",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Ekonom Australia Penasihat Suu Kyi Mengaku Tak Bersalah di Pengadilan Myanmar,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
PBB Komentari Rencana Estonia Melarang Masuk Warga Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
FBI Geledah Rumah Donald Trump Cari Dokumen Nuklir,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Sektor Bisnis Terancam karena Angka Kekerasan di Mexico Tinggi,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
PBB Minta PLTN Zaporizhzhia di Ukraina Jangan Jadi Sasaran Serangan,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"10 Penambang Terperangkap, Kejaksaan Agung Meksiko Akan Mendakwa Pemilik Tambang",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Badai Petir di Texas Bikin Ribuan Penerbangan Dibatalkan,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Gambar Satelit Memperlihatkan Pangkalan Udara Rusia di Krimea Remuk  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Larang Pejabat Bocorkan Strategi Lawan Rusia, Zelensky: Jika Ingin Ukraina Menang, Jangan Banyak Bicara!",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Presiden Korea Selatan Berikan Grasi kepada Pemimpin Samsung Jay Y. Lee,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Latvia dan Estonia Keluar dari Organisasi Kerja Sama dengan Cina ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Otoritas Kesehatan Amerika Serikat Longgarkan Aturan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Kisah Ratu Sirikit, Istri Raja Thailand Bhumibol Adulyadej yang Disanjung Rakyatnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Moskow Kecewa pada Swiss Dianggap Tak Lagi Netral,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Dubes Ukraina Berharap Indonesia Bantu Minoritas Muslim Tatar,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Kisah Mantan Pasukan Grup Wagner, Tentara Bayaran Rusia yang Identik dengan Kekejaman",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
"Top 3 Dunia: Media Asing Soroti Sambo, Coca Cola Rugi Keluar dari Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-12/dunia
Amerika Diperingatkan Jika Sampai Sebut Rusia Negara Pendukung Teroris,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Prancis Hadapi Kebakaran Hutan Akibat Gelombang Panas,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Pengacara Jamal Khashoggi Dibebaskan dari Uni Emirat Arab,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Kebanyakan Penduduk, Pemerintah di India Beri Hadiah Alat Kontrasepsi untuk Pengantin Baru",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Surat Kabar Garis Keras Iran Memuji Penyerang Salman Rushdie,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Virus Polio Ditemukan di New York City,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
FBI Temukan Dokumen Sangat Rahasia dari Rumah Trump di Mar-a-Lago,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Dituduh Korupsi, Hugo Velazquez Mengundurkan Diri dari Pencalonan Presiden Paraguay ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Gempa 6,1 Magnitudo Guncang Kepualauan Selatan Filipina",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"13 Agustus Hari Kidal Sedunia, Begini Asal Usulnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Ditikam Belasan Kali, Penulis Salman Rushdie Pakai Ventilator",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Meski Fidel Castro Doyan Cerutu, Keputusannya Berhenti Merokok Sejak Ikut Kampanye Antirokok",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Presiden Julius Maada Bio Curiga Unjuk Rasa di Sierra Leone untuk Mendongkelnya,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Penembakan Massal di Montenegro, 12 Orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Penusukan Novelis Salman Rushdie, Rekan Penulis Ikut Komentar",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Presiden Kolombia Pastikan Pejabat Militer Pilihannya Bebas Korupsi dan Pelanggaran HAM,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Volodymyr Zelensky Minta Uni Eropa Jangan Terbitkan Visa untuk Warga Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Korea Utara Longgarkan Aturan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Pelaku Penusukan Novelis Salman Rushdie Terungkap,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Gelombang Panas, Kurir di Eropa Minta Diperhatikan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Desain Baru Paspor Indonesia Ditolak Jerman, Imigrasi Minta Maaf",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Gelombang Panas di Eropa: Kebakaran di Prancis, Kekeringan di Inggris",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
KBRI Pamerkan Batik Kolaborasi Iwan Tirta Private Collection dan Kim Seo Ryong,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
"Unjuk Kekuatan China di Selat Taiwan Bisa Jadi Bumerang,  Ini Sebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Wakil Presiden Paraguay Mundur setelah Dituduh Korupsi oleh AS,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Top 3 Dunia: Bom Bunuh Diri di Saudi sampai Salman Rushdie Diserang,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-13/dunia
Saudi Hapus Visa Khusus Umrah,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Gereja di Mesir Kebakaran, 41 orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Salman Rushdie Ditusuk di New York, Ini Fakta-faktanya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Gubernur California Dukung Energi Bersih,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Pertama Sejak Pandemi, Lari Gembira City2Surf Diselenggarakan Lagi",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Kuartal Kedua Ekonomi Rusia Turun 4,0 Persen ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Salman Rushdie Membaik, Ventilator Dicopot dan Bisa Bicara",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Nekat ke Taiwan, Wakil Menteri Transportasi Lithuania Kena Sanksi Cina",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Departemen Kehakiman AS Selidiki Dugaan Pelecehan Seksual di Gereja Baptis ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Sejumlah Wilayah di Cina Alami Suhu Panas yang Ekstrem,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
 Raila Odinga Memimpin Penghitungan Suara Pemilihan Presiden Kenya,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Penembakan di Bandara Canberra: Tak Ada Korban, Pelaku Ditangkap",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Sri Lanka Tetap Izinkan kapal Riset China Berlabuh, meski Diprotes India dan AS",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Liz Truss Ungguli Sunak dalam Jajak Pendapat Calon PM Inggris,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Miliarder India Rakesh Jhunjhunwala Meninggal, Kekayaannya Rp87 Triliun",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Ukraina Gunakan Agen Intelijen Targetkan Tentara Rusia di PLTN Zaporizhzhia,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Shanghai Buka Sekolah Bulan Depan, Siswa Tes Covid-19 Setiap hari",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Penyerang Salman Rushdie Mengaku Tak Bersalah, Ini Profilnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Rishi Sunak Sebut Warga Inggris Butuh Bantuan Agar Tak Jatuh Miskin ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Ethiopia Rampungkan Pembangunan Tahap 3 Waduk Terbesar,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Badai Tropis Meari Dekati Tokyo, Ratusan Penerbangan di Jepang Dibatalkan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
Angkatan Udara China-Thailand Gelar Latihan Gabungan,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Berita Top 3 Dunia: Salman Rushdie Ditusuk, Desain Baru Paspor Indonesia Ditolak Jerman",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-14/dunia
"Tawarkan Senjata Canggih, Putin: Penghargaan Rusia ke Sekutunya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Terigu dan Minyak Melonjak, Pabrik Mie Instan Thailand Tuntut Kenaikan Harga",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Iran Salahkan Salman Rushdie, Inggris: Menggelikan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"China Marah Pejabat AS Kunjungi Taiwan Lagi, Latihan Militer Kembali Digelar ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Filipina Batal Beli Helikopter dari Rusia, Takut Kena Sanksi AS",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Junta Myanmar Memvonis Aung San Suu Kyi 6 Tahun Penjara ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"WHO Umumkan Cacar Monyet Ganti Nama, Bukan Lagi Monkeypox",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Warga Palestina Tewas, Ayah Korban: Polisi Israel Menembak di Kepala",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
PM Modi Targetkan India jadi Negara Maju dalam 25 Tahun,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Kapal Gandum PBB Pertama Berangkat dari Ukraina ke Afrika Timur,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Iran Merespon Soal Penikaman Salman Rushdie: Diserang karena Hina Islam,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Pemimpin Arab Ucapkan Belasungkawa atas Kebakaran Gereja Koptik Mesir,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Bus Peziarah Yahudi Diserang Pria Bersenjata di Yerusalem,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Korea Selatan Bujuk Korea Utara Lenyapkan Senjata Nuklir, Janjikan Bantuan Besar-besaran  ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Wapres Menang Tipis di Pilpres Kenya, Suasana Pasca-Pemilu Tegang",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Bantu Tentara Ukraina Berperang, Selandia Baru Kirim 120 Tentara ke Inggris",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Filipina Batal Beli Helikopter Rusia dan Pilih Chinook AS, Sudah DP 38 Juta Dolar",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Bidik Pos Iran, Israel Lancarkan Serangan Rudal di Suriah Dekat Pangkalan Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Pangeran Arab Saudi Investasi Rp7,3 Triliun ke Perusahaan Energi Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Eks PM Malaysia Najib Razak Mulai Upaya Terakhir Batalkan Hukuman Korupsi 1MDB,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Gudang Kembang Api Meledak di Mal Armenia, 5 Orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"COVID-19 Melonjak, 2.000 Turis Terjebak di Xinjiang",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Salman Rushdie: Geger Buku, Fatwa Khomeini hingga Penusukan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Pria AS Tewas Setelah Tabrakkan Mobil dan Bunuh Diri Dekat Gedung Capitol,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Vladimir Putin ingin Pererat Kerja Sama dengan Kim Jong Un,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Peringati Setahun Berkuasa, Taliban Umumkan 15 Agustus Hari Libur Nasional Afghanistan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Setelah Pelosi, Delegasi Anggota Parlemen AS Kembali Kunjungi Taiwan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Komentari Penusukan Salman Rushdie,  JK Rowling Dapat Ancaman",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Banjir Bandang di Perbatasan Thailand dan Myanmar ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
Top 3 Dunia:  Kementerian Luar Negeri Rusia Peringatkan Amerika,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-15/dunia
"Kisah William Ruto, Dulu Jualan Ayam Sekarang Jadi Presiden Kenya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Joe Biden Sampaikan Selamat Hari Kemerdekaan ke Presiden Jokowi,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Prediksi Mengerikan Jika AS Vs Rusia Perang Nuklir: 5 Miliar Penduduk Dunia Mati ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Putra Mahkota Dubai Tak Malu Naik Kereta di London Meski Tajir Melintir ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
"PM Australia Tuding Scott Morrison Merusak Demokrasi, Diam-diam  Rangkap Jabatan",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Inggris Setujui Vaksin Bivalen Buatan Moderna untuk Booster Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Pengadilan Arab Saudi Hukum Aktivis Hak Perempuan 34 Tahun Penjara,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
"KPU Tetapkan William Ruto Jadi Presiden Kenya, Ditolak Oposisi ",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
4 Tentara Bayaran Grup Wagner di Mali Tewas ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Depot Amunisi Milik Rusia di Krimea Meledak   ,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
"Dikira Warga Palestina, Prajurit Israel Ditembak Mati Rekannya",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
"Wakili Raja Salman, Putra Mahkota Arab Saudi Mencuci Ka'bah",dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
Taiwan Menuding Cina Sebar Hoax soal Latihan Militer di Pulau Penghu,dunia,tempo.co,https://www.tempo.co/indeks/2022-08-16/dunia
