judul,kategori,source,date
Thailand Gagalkan Penyelundupan Lebih dari 193 Kilogram Narkoba  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Tembus 600 Ribu Orang, Kematian Akibat Covid-19 di Rusia Terbesar Ketiga ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Malaysia Perpanjang Pemulangan Pekerja Ilegal hingga Juni Tahun Depan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
McDonald's Jepang Batasi Penjualan French Fries karena Kehabisan Kentang,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Koalisi Saudi Gempur Gudang Drone Houthi,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Anak Raja Narkoba Meksiko Gelar Pesta, Bagi-bagi Mobil Baru dan Hadiah Mewah ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Waspada Omicron, Warga Amerika Disarankan Tak Datangi Pesta ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Klyushin, Tersangka Peretasan asal Rusia yang Jadi Perhatian di Amerika",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Oxford: Vaksin Booster AstraZeneca Efektif Melawan Varian Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Peluncuran Teleskop NASA James Webb ke Luar Angkasa Ditunda,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Filipina Izinkan Penggunaan Obat COVID-19 Molnupiravir untuk Pasien Rentan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
110 Juta Warga Amerika Nekat Liburan Natal di Tengah Pandemi Corona,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
AS Izinkan Pejabat PBB Bertransaksi dengan Taliban untuk Bantu Warga Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Corona di Inggris Pecah Rekor, Kasus Covid-19 Pertama Kalinya di Atas 100.000",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Banjir Terjang Penampungan Hewan di Malaysia, 110 Kucing dan Anjing Diselamatkan",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Hasil Uji Klinis Mengecewakan, Prancis Tak Jadi Beli Obat Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Banjir di Malaysia Belum Surut, Korban Tewas Terus Bertambah",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Militer Ukraina Latihan dengan Rudal Anti-tank AS di dekat Wilayah pro-Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Pendiri OnlyFans Tim Stokely Mundur dari Posisi CEO,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Patung Peringatan Tragedi Lapangan Tiananmen Dibongkar University of Hong Kong,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Ilmuwan Sebut Afrika Selatan Sudah Lewati Puncak Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Studi di Inggris: Risiko Rawat Inap Varian Omicron Lebih Rendah dari Delta,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Cincin yang Menggambarkan Pengembalaan Yesus Ditemukan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Nigeria Musnahkan 1 Juta Vaksin Virus Corona Kadaluarsa,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Dr M, Julukan Mahathir Mohamad Perdana Menteri Malaysia di Segala Zaman",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Staf Terinfeksi Corona, Presiden AS Joe Biden Jalani Lagi Tes Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Junta Myanmar akan Gunakan Renminbi untuk Transaksi Perdagangan dengan Cina,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Joe Biden Siapkan Sanksi untuk Hancurkan Industri Pesawat dan Smartphone Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Kasus Harian Covid-19 Prancis Terus Naik, Tidak Ada Pembatasan Baru Jelang Natal",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
Top 3 Dunia: MH370 Diduga Jatuh di Kamboja dan ABK Indonesia Dituduh Curi Solar,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-23/dunia
"Christmas Carol, Tradisi Menyanyikan Lagu Pujian di Hari Natal",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Bhutan Memulai Suntik Massal Vaksin Virus Corona Dosis Ketiga ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Kaleidoskop 2021: Kerusuhan di Capitol Hill, Joe Biden Dilantik Jadi Presiden AS",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Mengenal 10 Versi Santa Claus dari Seluruh Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Warga Prancis Buron Selama 20 Tahun, Ditangkap karena Kapal Mogok di Indonesia",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Awak Pesawat Jadi Korban Omicron, Maskapai AS Ini Batalkan Ratusan Penerbangan",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Netizen Cina Bereaksi atas Boikot pada Produk Xinjiang, Intel Kelimpungan",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Kasus Omicron di Inggris Naik Lagi,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Singapore Airlines Tawarkan Child Free Zone Bagi Para Pelaku Traveling,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Militer Myanmar Serang Pemberontak Lewat Udara di Perbatasan Thailand,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Hun Manet Putra Hun Sen Siap Jadi Perdana Menteri Kamboja,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Saudi Klaim Hancurkan Gudang Senjata, Houthi: Serangan Kena Penjara dan Klinik",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Di Malaysia, Pelaku Streaming Ilegal Bisa Dipenjara 20 Tahun ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Vladimir Putin: Rusia Tak Mau Ada Konflik,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Pohon Natal Ramah Lingkungan Jadi Perdebatan di Prancis,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Migrant Care: MOU Pekerja Migran Malaysia-Bangladesh untuk Tekan Indonesia ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Joe Biden Tolak Kerja Paksa Muslim Uyghur, Larang Impor Barang dari Xinjiang",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Profesor Jepang Ciptakan Layar TV yang Bisa Dijilat dengan Rasa Makanan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"AS Percepat Pengeluaran Visa, Termasuk untuk Pelajar dan Artis",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Jepang Ikut Boikot Diplomatik Olimpiade Musim Dingin Beijing 2022,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"AS Pangkas Waktu Karantina Tenaga Kesehatan, Waspadai Gelombang Omicron",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Media Sebut Blinken Singgung Normalisasi Indonesia-Israel, Ini Kata Kemenlu",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Waspada Omicron, Australia Percepat Jeda Suntik Vaksin Dosis Ketiga ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Pria Sepuh di Malaysia Dihukum 6 Tahun karena Perkosa Kambing,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Apa Perbedaan Santa Claus dan Sinterklas?,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Ubah Haluan, Donald Trump Akui Vaksin COVID-19 Efektif dan Aman",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Anak Pejabat Korea Selatan Tulis Nama Orangtua dalam CV, Ayah Langsung Dicopot  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Setelah Pilar Aib, Kampus Hong Kong Bongkar 2 Tugu Peringatan Tragedi Tiananmen",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Anggaran Militer Jepang Naik Jadi Rp 671 Triliun,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Bulgaria Tawarkan Hadiah Uang Tunai kepada Lansia yang Mau Divaksin COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Muncul Klaster COVID-19 di Xian, Cina Lockdown 13 Juta Penduduk",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Boikot Olimpiade Musim Dingin, Jepang Belum Buat Keputusan",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Mantan Presiden Park Geun-hye Dapat Pengampunan dari Moon Jae-in,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Rusia Diduga Kerahkan Tentara Bayaran ke Ukraina Timur,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
11 Jenazah WNI Korban Perahu Tenggelam di Malaysia Diserahkan ke Keluarga,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
10 Pernyataan Akhir Tahun Putin: dari Ketegangan di Ukraina sampai Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Vladimir Putin: Boikot Olimpiade Musim Dingin adalah Kesalahan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
Arab Saudi Diduga Bangun Rudal Balistik Dalam Negeri dengan Bantuan Cina,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Kapal Kargo Terbalik di Madagaskar, 83 Penumpang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Top 3 Dunia: Ancaman Biden pada Rusia, Banjir Malaysia dan Patung Tiananmen",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-24/dunia
"Waspada Omicron, Kenya Beri Warga Dosis Ketiga Vaksin Virus Corona",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Kaleidoskop 2021: Pangeran Philip Meninggal dan Tsunami Covid-19 di India,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Siapakah Piet Hitam yang Muncul Bersama Sinterklas Saat Hari Natal?,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Mali Pastikan Tak Ada Tentara Bayaran dari Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Puluhan Warga Sipil Myanmar Ditemukan Tewas Terbakar,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Pejabat Daerah di Cina Kena Hukum karena Kasus Covid-19 Naik ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Jaksa Agung Minta Mantan Presiden Ukraina Petro Poroshenko Ditahan ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Thailand Laporkan Klaster Omicron Pertama, Ada 21 Kasus Baru ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Kaleidoskop 2021: Demo di Myanmar dan Malaysia Larang 'Allah' Dipakai Non-Islam,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Warga Nigeria Mengeluh Harga Sembako Saat Natal Naik,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Ribuan Penerbangan di Malam Natal Batal Gara-gara Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Putin: Menghina Nabi Muhammad Pelanggaran Beragama, Bukan Kebebasan Berekspresi",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Malaysia Dilanda Banjir, Menteri-menteri Dilarang Liburan Akhir Tahun ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Rusia Tumpuk Pasukan di Dekat Ukraina, Tertangkap Citra Satelit Perusahaan AS",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Perayaan Natal di Arab Saudi Kian Terbuka, Pohon Terang Kini Dijual Bebas",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Biro Statistik: Akibat Omicron, 1 dari 10 Penduduk Inggris Terinfeksi Corona",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Klarifikasi Pengusaha Indonesia Al Njoo Soal Kudeta di Madagaskar ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Paus Fransiskus Pimpin Misa Malam Natal, Berpesan Soal Kesederhanaan Yesus",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Pria Ini Bunuh Diri di Hari Wisuda Gara-gara Dilecehkan, Pacar Mengaku Bersalah ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
"Kaleidoskop 2021: Aung San Suu Kyi Ditangkap, Dokter Ingatkan Corona Meninggal",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Kerugian Banjir Malaysia Diperkirakan Mencapai Rp67 Triliun,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Top 3 Dunia: Sinovac Tak Bisa Lawan Omicron dan Cina Bantu Saudi Bangun Rudal,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-25/dunia
Hari Ini 30 Tahun Lalu Uni Soviet Bubar: Mikhail Gorbachev Sang Sekjen CPSU,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Gaza Deteksi Kasus Pertama Varian Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Cina Mutasi Ketua Partai Komunis Xinjiang yang Awasi Penahanan Etnis Uighur,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Kaleidoskop 2021: Ebrahim Raisi Menang Pemilihan Presiden Iran,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Penyusup Bersenjata Masuk ke Windsor, Tempat Ratu Elizabeth II Merayakan Natal",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Kim Jong Un Hukum Mati Warga Korea Utara yang Merayakan Natal,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Kaleidoskop 2021: Serbuan ke Masjid Al Aqsa dan Pertempuran 11 Hari di Gaza,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Viral Video Pemuka Agama Ajak Umat Hindu Bantai Muslim di India ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Maskapai Penerbangan Seluruh Dunia Batalkan 4.500 Penerbangan Selama Hari Natal,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Peraih Nobel Perdamaian dan Pahlawan Afrika Selatan Desmond Tutu Meninggal,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Kasus Corona di China Melonjak Tajam, Tertinggi dalam 2 Tahun Terakhir",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Kejamnya Militer Myanmar, Tembak Mati dan Bakar 38 Penduduk di Hari Natal ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Kaleidoskop 2021: Perdana Menteri Inggris Boris Johnson Menikahi Carrie Symonds ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Jepang Kembangkan Vaksin Lawan Sel Zombie, Bikin Orang Tetap Awet Muda",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Rusia Tarik 10.000 Pasukan dari Perbatasan Ukraina Usai Sebulan Latihan Militer ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Kaleidoskop 2021: Sungai Gangga Jadi Kuburan Massal Korban COVID-19 India,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
" Singapura Catat 448 Kasus Omicron, Tertular dari Klaster di Bar",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Tak Mau Dipermainkan, PM Kanada Ajak Barat Bersatu Lawan China",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Bom Bunuh Diri di Restoran Kongo Saat Natal, Salah Satu Korban Tewas Gadis Cilik",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Kaleidoskop 2021: Netanyahu Kalah Pemilu Israel, Naftali Bennett Perdana Menteri",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Kementerian Kesehatan Jepang Sahkan Obat Covid-19 dari Merck,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
"Natal Pertama Tanpa Pangeran Philip, Ratu Elizabeth II Merasa Kehilangan",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Top 3 Dunia: Natal di Arab Saudi dan Putin Bicara soal Pelanggaran Beragama   ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-26/dunia
Pelaku Rasis di Inggris Bakal Kena Sanksi Tegas,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Lira Turki Anjlok 8 Persen setelah Intervensi Anti-dolar Pemerintah Erdogan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Covid-19 di Kongo Naik, Warga Banyak yang Belum Divaksin",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Insiden Pegawai Keracunan Makanan, Penutupan Pabrik iPhone di India Diperpanjang",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
PBB Mengutuk Pembunuhan 35 Warga Sipil di Myanmar,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Korea Selatan Sahkan Penggunaan Obat Covid-19 Buatan Pfizer ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Ratusan Penerbangan  ANA dan Japan Airlines Dibatalkan ,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Lonceng Katedral Cape Town akan Berdentang Selama Seminggu untuk Desmond Tutu,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Petugas Bagasi Maskapai IndiGo Tertidur di Mumbai, Saat Bangun di Abu Dhabi",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Mantan Presiden Gambia Dianggap Bertanggung Jawab atas Sejumlah Kejahatan,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Beredar Video Ancam Ratu Elizabeth, Terkait dengan Penerobos Istana?",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Warga Jepang Dukung Kebijakan Fumio Kishida Atasi Pandemi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Bersalah Terbitkan Surat Pribadi, Tabloid Inggris Minta Maaf ke Meghan Markle",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Presiden Somalia Tangguhkan Kekuasaan Perdana Menteri, Ada Apa?",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Banjir Besar di Brasil Landa 67 Kota, Ketinggian Air sampai 3 Meter",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
UEA Akan Hapus Monopoli Perusahaan Besar Lokal untuk Tarik Investor,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Israel Uji Coba Suntikkan Vaksin Covid-19 Dosis Keempat saat Omicron Naik,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Tarik 10.000 Pasukan dari Perbatasan Ukraina, Rusia Siap Dialog dengan Barat",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Setelah Banjir, Sejumlah Lokasi di Malaysia Alami Longsor",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Kaleidoskop 2021: Afghanistan Jatuh ke Tangan Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Taliban Bubarkan Komisi Penyelenggara Pemilu dan Dua Kementerian,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Paus Fransiskus Prihatin Angka Kelahiran di Italia Terus Turun,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Australia Laporkan Kasus Pertama Pasien Omicron Meninggal,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Houthi Menembakkan 430 Rudal dan 851 Drone ke Arab Saudi Sejak 2015,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Swiss Sederhanakan Pergantian Identitas Gender, Tak Perlu Pertimbangan Medis",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Taliban Wajibkan Wanita Afghanistan Didampingi Muhrim jika Pergi di Atas 72 km,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Maskapai di AS Membatalkan 1.200 Penerbangan, Ribuan Orang Terdampar di Bandara",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Israel Gandakan Pemukiman Yahudi di Golan, PM Bennett: Sudah Direstui AS",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Letusan Gunung Cumbre Vieja di La Palma Dinyatakan Berakhir,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Inggris akan Larang Pelaku Pelecehan Rasis Menghadiri Pertandingan Sepak Bola,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Kaleidoskop 2021: WNI Dapat Warisan 8 Miliar dan Janji Taliban ke Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Top 3 Dunia: Kim Jong Un Hukum Mati yang Rayakan Natal dan Omicron di Singapura,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
Kiprah Mikhail Gorbachev: Konsep Glasnost-Perestroika untuk Uni Soviet,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-27/dunia
"Kaleidoskop 2021: Thailand Hentikan Sinovac, Taiwan Marah Terhadap China ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
Kasus Harian Covid-19 di Turki Naik 30 Persen,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"Penembakan di AS, Pelaku Bunuh 4 Orang dan Lukai 3 Lainnya di 4 Lokasi Berbeda",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"India Cabut Izin Badan Amal Bunda Teresa, Disebut Motori Gerakan Pindah Agama",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
Peneliti Ungkap Kabar Baik soal Omicron: Bisa Lawan Varian Delta,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
Perdana Menteri Lebanon Sarankan Gubernur Bank Sentral Tak Mundur,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
Aturan Karantina untuk Awak Pesawat di Hong Kong Diperketat,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"Dimasukkan Dalam Daftar Sponsor Terorisme, Korea Utara Balik Sebut AS Dalangnya",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"Kaleidoskop 2021: Australia Batal Beli Kapal Selam Prancis, Covid-19 Seperti Flu",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
Infeksi Corona di Spanyol Naik Usai Liburan Natal,dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"Lagi, Kapal TKI Ilegal Tenggelam di Malaysia: 10 Tewas, Belasan Hilang",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"Kim Jong Un Gelar Rapat Paripurna di Akhir Tahun, Bakal Umumkan Kebijakan Besar ",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
"Politisi Malaysia Dilarang Mengajar Islam di Selangor, Khawatir Dipolitisasi",dunia,tempo.co,https://www.tempo.co/indeks/2021-12-28/dunia
