judul,kategori,source,date
Keluarga Korban Teror 9/11 Tuntut Joe Biden Bongkar Dokumen Keterlibatan Saudi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Taliban Kuasai 6 Ibu Kota Provinsi, Warga Bersembunyi di Rumah Masing-masing",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Ini 5 Hal Penting Soal Kasus Pelecehan Seksual yang Menyeret Pangeran Andrew,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Siapa Virginia Giuffre, Perempuan yang Jadi Korban Pelecehan Pangeran Andrew?",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Pengungsi Rohingya Mulai Disuntik Vaksin Covid-19 di Bangladesh ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Pangeran Andrew dari Kerajaan Inggris Diperkarakan Atas Kasus Pelecehan Seksual,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Polisi Tangkap 11 Aktivis Protes Penanganan Covid-19 di Thailand ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Darurat Perubahan Iklim, Panel Iklim PBB Beberkan Lima Skenario Masa Depan Bumi",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Jerman Akan Setop Tes Covid-19 Gratis pada Oktober,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Ada Kesalahan Teknis, Tower Bridge London Macet pada Posisi Terbuka",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Usir Paksa Atlet Olimpiade Tokyo, Presiden Belarus Lukashenko Dihadiahi Sanksi",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Penyebaran Cepat Varian Delta Menyebabkan Krisis Ruang ICU di Amerika Serikat,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Junta Myanmar Bantah Terlibat Upaya Pembunuhan Dubesnya Sendiri,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Taliban Terus Maju, Amerika Serahkan Nasib Afganistan ke Pasukan Pemerintah",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Kalahkan Afghanistan, Taliban Sudah Kuasai 6 Ibu Kota Provinsi",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Warga Prancis Kini Wajib Tunjukkan Bukti Vaksinasi Covid-19 di Tempat Umum,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Warga Swiss dan Politikus Jadi Korban Penculikan di Nigeria,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Krystsina Tsimanouskaya Melelang Medali Peraknya   ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Top 3 Dunia: Olimpiade Tokyo Berakhir hingga Relaksasi Aturan Covid-19   ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
"Selain Varian Delta, Para Ilmuwan Juga Fokus pada Varian Covid-19 ini",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-10/dunia
Pusat Vaksinasi Covid-19 di Filipina Buka 24 Jam,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Facebook Hapus Akun Rusia yang Sebar Hoaks tentang Vaksin Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Jerman Tangkap Pria Inggris yang Diduga Jadi Mata-mata Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Joe Biden Minta Rakyat Afganistan Berjuang Selamatkan Tanah Air dari Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
China Vonis Pengusaha Kanada 11 Tahun Penjara Atas Tuduhan Spionase,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Kebakaran Hutan di Aljazair Menewaskan 42 Orang,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Sejarah Taliban: Digulingkan Amerika Hingga Negosiasi Perdamaian Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Indonesia Masuk Kategori Negara Paling Berisiko versi Selandia Baru,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Nigeria Tarik Dubes dari Indonesia, Sebut Diplomatnya Disiksa Imigrasi RI ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Jair Bolsonaro Dituduh Intimidasi Kongres Brasil dengan Parade Militer,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Gara-gara Mencuri Rambutan, 4 Pria di Singapura Kena Denda Rp 50 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Melbourne Perpanjang Lockdown Setelah Ditemukan 20 Kasus Baru,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Taliban Akui Ingin Negosiasi Perdamaian dengan Pemerintah Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Kepala Vaksin Oxford Sarankan Inggris Sumbang Vaksin Covid-19 ke Negara Lain,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Utusan Khusus PBB: Partai Aung San Suu Kyi Terancam Dibubarkan Junta Myanmar,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Perawat Jerman Suntik Ribuan Penerima Vaksin Covid-19 dengan Larutan Garam,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Komite Olimpiade Nasional Belarus Sebut Sanksi dari Amerika Absurd,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Gantikan Andrew Cuomo, Kathy Hochul Jadi Gubernur New York Perempuan Pertama",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Uni Eropa: Taliban Telah Menguasai 65 Persen Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Joe Biden Hormati Keputusan Andrew Cuomo untuk Mundur dari Gubernur New York,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Amerika Serikat Kewalahan Atasi Varian Delta, Rumah Sakit Hampir Penuh",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Myanmar Dibantu Amerika Serikat Atasi Covid, Kucurkan Dana USD 50 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Diduga Terlibat Pelecehan, Gubernur New York Andrew Cuomo Mundur",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
"Top 3 Dunia: Presiden Belarus Dijatuhi Sanksi, Atlet Lelang Medali Perak ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-11/dunia
Kebakaran Hutan di Yunani Belum Bisa Dipadamkan ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"Jepang Minta Ratusan Ribu Penduduk Mengungsi, Kyushu Hujan Lebat",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
4 Aturan Pencegahan Penyebaran Covid-19 di Malaysia Dilonggarkan  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Kemenlu Tegaskan Insiden Kekerasan Diplomat Nigeria Sedang Diinvestigasi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Turki Berencana Buka Sekolah Tatap Muka September ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"Helikopter Jatuh di Rusia, Korban Tewas Diperkirakan 8 Orang ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Etnis Rohingya di Myanmar Belum Dapat Prioritas Disuntik Vaksin Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"China Buat Daftar Hitam Lagu yang Dilarang di Karaoke, Mengancam Persatuan",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Aturan Pakai Masker di Sekolah di Florida Jadi Kontroversi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Selandia Baru Buka Pintu untuk Turis yang Sudah Disuntik Vaksin Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
WNI di Afganistan Tinggal 6 Orang,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Amerika Serikat Mencoba Lagi Ekstradisi Julian Assange dari Inggris  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Nigeria Minta Petugas Imigrasi RI yang Aniaya Diplomatnya Dihukum ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"Helikoter Angkut Turis Jatuh di Rusia, 9 Penumpang Ditemukan Selamat ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"Hacker Kembalikan Rp 3,7 Triliun Uang Kripto Curian, Bingung Mencairkannya",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Ini Penjelasan Kemenlu Mengenai Kekerasan pada Diplomat Nigeria ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Ibu Kota Afganistan Dikhawatirkan Bisa Jatuh ke Taliban ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Thailand Uji Klinis Vaksin Covid-19 Semprotan Hidung Akhir Tahun Ini,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
Filipina Gunakan Vaksin Covid-19 Buatan UEA dan China ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"Top 3 Dunia: Vaksin Covid-19 di Jerman Isi Garam, Nigeria Tarik Dubes dari RI   ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-12/dunia
"Peringati 500 Tahun Penaklukan Spanyol, Meksiko Bangun Replika Kuil Aztec",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Kuil Yasukuni, Saksi Bisu Kenangan Pahit Militerisme Jepang dari Perang Dunia II",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Tak Sanggup Bayar Rumah Sakit, Akta Kelahiran Anak Pekerja Migran Ditahan",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Menteri Pertahahan Jepang Kunjungi Kuil Yasukuni, Korea Selatan dan Cina Protes",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Anggota Dewan di Australia Kirim Makanan ke Warga yang Kesusahan Selama Lockdown,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
6 Laki-laki di Meksiko Korban Kartel Narkoba Ditemukan Tewas ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Setelah Kebakaran Hutan, Turki Dilanda Banjir di Wilayah Laut Hitam",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Aljazair Menahan 22 Terduga Dalang Kebakaran Hutan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Pelaku Penembakan Massal di Inggris Ternyata YouTuber Misoginis,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
150 Ribu Hektar Hutan dan Lahan di Bolivia Terbakar,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Waspada Varian Delta, San Fransisko dan New Orleans Ketatkan Aturan ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
6 Tewas dalam Penembakan Massal di Inggris ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Daftar Ibu Kota Provinsi Afganistan yang Jatuh ke Tangan Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Pengadilan Filipina Hentikan Kasus Fitnah Wartawan Maria Ressa,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"13 Agustus Kelahiran Pemimpin Kuba Fidel Castro, Ramalkan Kematiannya Sendiri",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
5 Peristiwa Kebakaran Hutan pada 2021,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Belum Usai Covid-19, Afrika Waspada Virus Marburg Mematikan, Begini Gejalanya",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
2 Kota Besar di Afganistan Jatuh ke Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Bos Samsung Electronics Jay Y Lee Dapat Pembebasan Bersyarat,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Amerika Serikat Kurangi Pegawai Kedutaannya di Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Lansia di Chile Antusias Suntik Penguat Vaksin Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Hubungan Dagang Nigeria - Indonesia, dari Minyak Hingga Indomie",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
Eropa Selidiki Radang Ginjal Efek Samping Vaksin Pfizer dan Moderna,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
10 Tewas dalam Tanah Longsor di India ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Top 3 Dunia: Hacker Kembalikan Uang, Aturan Masker di Sekolah AS",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-13/dunia
"Situasi Afganistan Memburuk, Republik Cek Evakuasi Dua Diplomatnya dari Kabul",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Haiti Diguncang Gempa Magnitudo 7,2",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Penampungan Hewan Terlantar Pakai Tinder untuk Temukan Calon Pemilik,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Taliban di Gerbang Menuju Kabul, Presiden Afganistan Adakan Pembicaraan Darurat",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Korban Tewas Banjir Turki Bertambah Jadi 44 Orang,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Pfizer dan Moderna Bakal Raup Miliaran Dolar dari Vaksin Booster Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Doya Sahabat Teruo Nakamura Prajurit Jepang yang Sembunyi 30 Tahun di Morotai,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Taliban Berupaya Mengisolasi Kabul,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Afghanistan di Ambang Perang Saudara, PBB Minta Taliban Hentikan Serangan ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Kedutaan Besar AS di Afganistan Mulai Hancurkan Materi Sensitif Sebelum Evakuasi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Teruo Nakamura Keluar dari Persembunyian 30 Tahun Setelah dengar Lagu Kimigayo,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Menguak Sumber Uang Taliban, dari Opium Hingga Sumbangan Asing",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Partai Oposisi Malaysia Tolak Tawaran Muhyiddin Yassin untuk Berkoalisi ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Tiga Batalion AS Diterbangkan ke Afganistan, Bantu Evakuasi Kedubes di Kabul",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Bocah 11 Tahun Berjalan Kaki 340 Km untuk Galang Dukungan Pajak Karbon,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Taliban Tangkap Singa Herat Ismail Khan, Komandan Milisi Veteran Afghanistan ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Politisi Korea Selatan Mau Menindak Terorisme Sperma dengan Amendemen UU,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Eks Anggota Kongres Brasil Ditangkap, Dituduh Jadi Otak Pembunuhan Suami",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Corona di AS Meningkat, RS di Mississippi Tempatkan Pasien di Lapangan Parkir ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Teruo Nakamura, Prajurit Jepang Sembunyi 30 Tahun di Hutan Pulau Morotai Maluku",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Hacker Uang Kripto Rp 8,7 T Dijanjikan Hadiah Jika Kembalikan Hasil Curian ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Denmark dan Norwegia Tutup Kedutaan Besar di Afghanistan, Khawatir Taliban",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Penjualan Buku di Swedia Melonjak Selama Pandemi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Taliban Makin Ganas, Bagaimana Nasib WNI di Afghanistan?",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Penembakan di Kamp Militer Malaysia, Pelaku Bunuh Diri Setelah Tembak 3 Tentara",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Khawatir Dikepung Taliban, Belanda Akan Tutup Kedutaan Besar di Afganistan",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Taliban Kembali Melarang Perempuan Afganistan Bekerja,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
Top 3 Dunia: Efek Samping Pfizer Hingga Taliban Rebut Kota Besar Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Wisata di Dalat, Kota di Vietnam Saksi Perjuangan Kemerdekaan RI",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-14/dunia
"Taliban Masuk Kabul, Presiden Ashraf Ghani Tinggalkan Afganistan",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Pengunjuk Rasa Anti-pemerintah Protes di Dekat Kediaman Prayuth Chan-ocha,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Gerilyawan Taliban Sudah Memasuki Ibu Kota Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
"Dugaan Suap, Mantan Kepala Cabang ICBC di Cina Dipenjara Seumur Hidup",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Seniman Pantai Gading Ubah Sandal Jepit Bekas Jadi Karya Seni Bernilai,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Peringatan Hari Kemerdekaan India ke-75 Diselenggarakan Virtual,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Pelajar SMP di Albuquerque Menembak Teman Sekelas ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Anggota Kowal di Korea Selatan Tewas Usai Adukan Kekerasan Seks,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Taliban Mulai Masuk Ibu Kota Afganistan dari Semua Sisi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
"Korban Tewas Ledakan Tangki Bahan Bakar Lebanon Jadi 22 Orang, 79 Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Warga Prancis Unjuk Rasa Lagi Menolak Aturan Pencegahan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
"Muhyiddin Yassin Akan Mundur, Politik Malaysia dalam Ketidakpastian",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Perdana Menteri Muhyiddin Yassin Dilaporkan Akan Mengundurkan Diri ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Kota Jalalabad di Afganistan Jatuh ke Taliban Tanpa Perlawanan  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Pemimpin Surat Kabar La Prensa di Nikaragua Ditahan Polisi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
20 Tewas dalam Ledakan Mobil Tangki Pembawa BBM di Lebanon,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Hassana Adamu Dibebaskan Boko Haram Setelah 7 Tahun Diculik,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Korban Tewas dalam Gempa Bumi di Haiti Jadi 304 Orang,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Gubernur Bank Sentral Lebanon Sebut Tidak Ada yang Jalankan Negara Saat ini,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Fakta Situasi Terkini di Afganistan dan Potensi Serangan Taliban ke Kabul,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
"Taliban Hanya 70 Km dari Kabul, Amerika dan Sekutu Bergegas Evakuasi Kedubes",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Top 3 Dunia: Prajurit Jepang Sembunyi di Hutan Maluku Hingga Sumber Uang Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
BMKG: Gempa Haiti Malam Ini Mirip dengan Kejadian 2010,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-15/dunia
Inggris Hentikan Sementara Beasiswa Chevening untuk Mahasiswa Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Dua Dekade Perang AS di Afghanistan Sebelum Taliban Berkuasa Lagi ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Rumah Sakit di Haiti Kewalahan Tangani Korban Gempa Bumi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Mencuri Masker, Warga Singapura Terancam Dipenjara dan Denda Hingga Rp 130 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
WNI di Inggris Rayakan HUT RI ke-76 dengan Bersepeda ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Presiden Afghanistan Ashraf Ghani Pergi, Klaim Hindari Pertumpahan Darah ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Presiden Joe Biden Ucapkan Selamat Hari Kemerdekaan RI ke-76,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Tentara AS Lepaskan Tembakan ke Udara, Bandara Kabul Rusuh Dipenuhi Pengungsi ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Kementerian Luar Negeri Ingin Ada Penyelesaian Politik di Afganistan  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Tidak Ada WNI Jadi Korban dalam Gempa Bumi di Haiti,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Amerika Akui Salah Perhitungan Soal Situasi Afghanistan dan Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Korban Tewas Gempa Haiti Bertambah Jadi 1.297 Orang, Ribuan Orang Luka-luka",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Ini Sejarah Istana Kepresidenan Afganistan yang Direbut Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Kementerian Luar Negeri Belum Berencana Tutup KBRI di Kabul ,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"4 Negara Asia ini Tidak Pernah Dijajah Eropa, Selain Korea Mana Lagi?",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
PM Malaysia Muhyiddin Yassin Resmi Mengundurkan Diri,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Presiden Ashraf Ghani Beberkan Alasan Tinggalkan Afghanistan: Lebih Baik Pergi,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Perdana Menteri Malaysia Temui Raja, Bakal Mundur Hari Ini?  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Berubah Sikap, Amerika Kirim Lagi Tentaranya ke Afghanistan",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Abdul Ghani Baradar, Pemimpin Taliban dan Calon Kuat Presiden Afganistan",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
"Kabur dari Taliban, Siapa Presiden Afghanistan Ashraf Ghani?",dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Kota Jalalabad Afganistan yang Dikuasai Taliban Punya Jalan Raya Mematikan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
Inggris Tidak Akan Akui Taliban Sebagai Pemerintah Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-08-16/dunia
